Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,1.15,1.21,1.12,1.13,37600,1.13
2016-10-06,1.12,1.15,1.12,1.12,55800,1.12
2016-10-05,1.14,1.20,1.12,1.15,75200,1.15
2016-10-04,1.19,1.22,1.15,1.17,91000,1.17
2016-10-03,1.29,1.29,1.20,1.20,84500,1.20
2016-09-30,1.34,1.36,1.21,1.26,199700,1.26
2016-09-29,1.19,1.24,1.17,1.19,56500,1.19
2016-09-28,1.13,1.18,1.13,1.18,88400,1.18
2016-09-27,1.19,1.22,1.15,1.16,78700,1.16
2016-09-26,1.24,1.24,1.19,1.19,85700,1.19
2016-09-23,1.25,1.30,1.21,1.23,46800,1.23
2016-09-22,1.25,1.28,1.21,1.21,170700,1.21
2016-09-21,1.29,1.29,1.20,1.22,78000,1.22
2016-09-20,1.32,1.34,1.25,1.29,82300,1.29
2016-09-19,1.24,1.31,1.22,1.30,57000,1.30
2016-09-16,1.20,1.26,1.20,1.25,93200,1.25
2016-09-15,1.30,1.36,1.11,1.19,395000,1.19
2016-09-14,1.33,1.39,1.33,1.37,19300,1.37
2016-09-13,1.33,1.37,1.32,1.35,42700,1.35
2016-09-12,1.39,1.40,1.31,1.33,94700,1.33
2016-09-09,1.41,1.42,1.37,1.37,57700,1.37
2016-09-08,1.42,1.43,1.38,1.40,65300,1.40
2016-09-07,1.42,1.46,1.38,1.39,96000,1.39
2016-09-06,1.42,1.46,1.41,1.42,102900,1.42
2016-09-02,1.41,1.44,1.40,1.42,21900,1.42
2016-09-01,1.46,1.46,1.40,1.42,23600,1.42
2016-08-31,1.46,1.47,1.38,1.40,100700,1.40
2016-08-30,1.47,1.50,1.41,1.48,119200,1.48
2016-08-29,1.44,1.45,1.41,1.44,70200,1.44
2016-08-26,1.42,1.44,1.40,1.44,30300,1.44
2016-08-25,1.40,1.42,1.37,1.40,48300,1.40
2016-08-24,1.42,1.47,1.38,1.41,132600,1.41
2016-08-23,1.43,1.47,1.41,1.43,94800,1.43
2016-08-22,1.49,1.49,1.37,1.43,182200,1.43
2016-08-19,1.52,1.52,1.45,1.49,131800,1.49
2016-08-18,1.53,1.57,1.50,1.52,94200,1.52
2016-08-17,1.61,1.61,1.54,1.57,147500,1.57
2016-08-16,1.55,1.65,1.50,1.60,277400,1.60
2016-08-15,1.48,1.57,1.47,1.53,159500,1.53
2016-08-12,1.43,1.50,1.42,1.46,66200,1.46
2016-08-11,1.46,1.47,1.36,1.44,100800,1.44
2016-08-10,1.55,1.55,1.40,1.45,148500,1.45
2016-08-09,1.53,1.55,1.46,1.53,95800,1.53
2016-08-08,1.47,1.55,1.46,1.55,220000,1.55
2016-08-05,1.54,1.59,1.46,1.54,294200,1.54
2016-08-04,1.61,1.70,1.42,1.54,921600,1.54
2016-08-03,1.35,1.47,1.26,1.41,298300,1.41
2016-08-02,1.58,1.61,1.30,1.36,830600,1.36
2016-08-01,1.77,1.81,1.61,1.62,350500,1.62
2016-07-29,1.82,1.90,1.62,1.80,511600,1.80
2016-07-28,2.15,2.43,1.65,1.78,2691500,1.78
2016-07-27,1.80,2.43,1.80,2.19,4883100,2.19
2016-07-26,1.67,1.93,1.64,1.73,1443600,1.73
2016-07-25,1.61,1.70,1.53,1.65,304100,1.65
2016-07-22,1.55,1.69,1.50,1.56,455300,1.56
2016-07-21,1.64,1.64,1.52,1.57,168100,1.57
2016-07-20,1.62,1.64,1.54,1.62,241100,1.62
2016-07-19,1.73,1.78,1.55,1.64,297700,1.64
2016-07-18,1.57,1.79,1.51,1.68,941700,1.68
2016-07-15,1.50,1.89,1.50,1.56,2014400,1.56
2016-07-14,1.43,1.50,1.40,1.49,116900,1.49
2016-07-13,1.38,1.50,1.38,1.42,76400,1.42
2016-07-12,1.59,1.63,1.40,1.40,154400,1.40
2016-07-11,1.23,1.80,1.10,1.50,661500,1.50
2016-07-08,0.509999,0.519999,0.43,0.469999,290200,1.409998
2016-07-07,0.609999,0.609999,0.519999,0.529999,198900,1.589998
2016-07-06,0.609999,0.659999,0.579999,0.579999,279700,1.739998
2016-07-05,0.629999,0.629999,0.579999,0.599999,61400,1.799998
2016-07-01,0.649999,0.649999,0.569999,0.599999,137800,1.799998
2016-06-30,0.649999,0.669999,0.599999,0.609999,77600,1.829998
2016-06-29,0.609999,0.659999,0.589999,0.639999,132800,1.919998
2016-06-28,0.649999,0.649999,0.539999,0.579999,125500,1.739998
2016-06-27,0.779999,0.779999,0.599999,0.619999,188000,1.859998
2016-06-24,0.749999,0.809999,0.689999,0.729999,526900,2.189998
2016-06-23,0.669999,0.729999,0.659999,0.689999,84700,2.069998
2016-06-22,0.799999,0.819999,0.689999,0.709999,125100,2.129998
2016-06-21,0.859999,0.869999,0.759999,0.759999,215400,2.279998
2016-06-20,0.969999,1.079999,0.759999,0.819999,1021100,2.459997
2016-06-17,0.869999,1.029999,0.849999,0.919999,876100,2.759997
2016-06-16,0.799999,0.879999,0.799999,0.839999,120200,2.519997
2016-06-15,0.999999,1.039999,0.859999,0.879999,246700,2.639997
2016-06-14,1.299999,1.369999,0.949999,0.949999,842300,2.849997
2016-06-13,0.849999,1.689998,0.779999,1.399998,927400,4.199995
2016-06-10,0.919999,0.949999,0.819999,0.879999,10400,2.639997
2016-06-09,0.979999,1.139999,0.879999,0.909999,20200,2.729997
2016-06-08,0.849999,1.339999,0.829999,0.949999,309600,2.849997
2016-06-07,0.769999,0.879999,0.769999,0.829999,24700,2.489997
2016-06-06,0.769999,0.789999,0.759999,0.759999,4400,2.279998
2016-06-03,0.739999,0.759999,0.739999,0.759999,3500,2.279998
2016-06-02,0.759999,0.779999,0.739999,0.739999,7300,2.219998
2016-06-01,0.739999,0.809999,0.739999,0.809999,8000,2.429998
2016-05-31,0.739999,0.739999,0.739999,0.739999,3800,2.219998
2016-05-27,0.749999,0.759999,0.739999,0.739999,1200,2.219998
2016-05-26,0.749999,0.749999,0.729999,0.729999,600,2.189998
2016-05-25,0.749999,0.749999,0.729999,0.739999,1600,2.219998
2016-05-24,0.749999,0.749999,0.729999,0.739999,1700,2.219998
2016-05-23,0.729999,0.729999,0.719999,0.729999,8000,2.189998
2016-05-20,0.749999,0.749999,0.729999,0.729999,5000,2.189998
2016-05-19,0.739999,0.739999,0.709999,0.729999,8300,2.189998
2016-05-18,0.679999,0.739999,0.679999,0.739999,2400,2.219998
2016-05-17,0.669999,0.689999,0.639999,0.639999,3600,1.919998
2016-05-16,0.589999,0.699999,0.589999,0.699999,12600,2.099998
2016-05-13,0.629999,0.659999,0.629999,0.629999,1400,1.889998
2016-05-12,0.659999,0.659999,0.629999,0.629999,6400,1.889998
